field,x,y,farmer,year,prev_year,pro,prev_pro,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
sec1west,640740.16143609,5099698.88335425,broyles,2019,2016,12.77,,118.48,31.0367,3.54352,2,1233.48,0.584923,35,383,103.9,2031.75,0.120115,0.255822,0.47304
sec1west,640760.16143609,5099708.88335425,broyles,2019,2016,13.35,,117.65,31.0367,3.34533,2,1233.89,0.533635,35,383,103.9,2031.75,0.104671,0.243806,0.451533
sec1west,640760.16143609,5099738.88335425,broyles,2019,2016,13.78,,118.51,31.0367,3.48781,3,1235.01,0.459066,35,383,103.9,2031.75,0.0946395,0.229923,0.482456
sec1west,641100.16143609,5099458.88335425,broyles,2019,2016,13.09,,118.4,32.9292,3.9544,6.82644,1232.2,0.391552,36,368,103.9,2032.5,0.109806,0.233735,0.625955
sec1west,641090.16143609,5099458.88335425,broyles,2019,2016,12.02,,119.34,32.9292,2.87513,2.67797,1231.58,0.227132,36,368,103.9,2032.5,0.0277863,0.295913,0.625955
sec1west,641080.16143609,5099418.88335425,broyles,2019,2016,13.3,,118.45,32.9292,1.9585,6.82504,1230.57,0.57444,36,368,103.9,2032.5,0.0672028,0.28038,0.672762
sec1west,641100.16143609,5099418.88335425,broyles,2019,2016,13.4,,119.49,32.9292,2.53016,4.37686,1229.19,0.0252537,36,368,103.9,2032.5,0.025824,0.272005,0.621306
sec1west,641060.16143609,5099458.88335425,broyles,2019,2016,12.68,,58.92,72.8483,1.53021,1.11918,1232.43,0.424555,36,368,103.9,2032.5,0.119246,0.296377,0.694428
sec1west,641070.16143609,5099418.88335425,broyles,2019,2016,12.22,,118.6,43.3017,1.93337,4.45098,1232.11,1.0159,36,368,103.9,2032.5,0.127077,0.283201,0.672762
sec1west,641070.16143609,5099448.88335425,broyles,2019,2016,12.21,,119.72,43.3017,1.38864,1.57152,1232.29,0.60027,36,368,103.9,2032.5,0.132762,0.299454,0.694428
sec1west,641070.16143609,5099428.88335425,broyles,2019,2016,12.96,,116.66,43.3017,1.74807,3.45134,1232.32,0.922067,36,368,103.9,2032.5,0.113001,0.282037,0.672762
sec1west,641060.16143609,5099428.88335425,broyles,2019,2016,12.52,,117.2,43.3017,1.69665,1.57194,1232.65,0.895834,35.4332,376.502,103.9,2032.07,0.10834,0.280142,0.672762
sec1west,641050.16143609,5099448.88335425,broyles,2019,2016,10.07,,59.03,43.3017,1.67792,1.17391,1232.83,0.541603,35,383,103.9,2031.75,0.112433,0.293899,0.645366
sec1west,641050.16143609,5099428.88335425,broyles,2019,2016,10.72,,59.04,43.3017,3.14494,0.740807,1232.75,0.684764,35,383,103.9,2031.75,0.121081,0.293775,0.583986
sec1west,640500.16143609,5099998.88335425,broyles,2019,2016,10.09,11.41,146.03,0,3.38442,0,1238.98,0.508419,35,383,103.9,2031.75,0.0894634,0.214223,0.334881
sec1west,640480.16143609,5099988.88335425,broyles,2019,2016,13.3,,146.89,104.92,3.9306,0,1238.89,0.51561,35,383,103.9,2031.75,0.0934351,0.269248,0.356748
sec1west,640490.16143609,5099988.88335425,broyles,2019,2016,12.23,,146.63,104.92,3.69684,0,1238.94,0.516929,35,383,103.9,2031.75,0.0868513,0.228698,0.334881
sec1west,640500.16143609,5099958.88335425,broyles,2019,2016,10.73,,0,0,3.45802,0,1238.82,0.501384,35,383,103.9,2031.75,0.0907416,0.225918,0.335411
sec1west,640930.16143609,5100358.88335425,broyles,2019,2016,14.33,15.03,117.2,37.0553,1.47868,0,1239.14,0.514896,37,379,103.9,2017.75,0.10284,0.326311,0.682251
sec1west,640620.16143609,5099988.88335425,broyles,2019,2016,13.98,16.1,182.11,49.3704,2.9246,1,1238.52,0.475734,35,383,103.9,2031.75,0.106311,0.294163,0.649519
sec1west,640610.16143609,5099988.88335425,broyles,2019,2016,10.82,,86.84,49.1501,2.72652,0.438179,1238.55,0.474996,35,383,103.9,2031.75,0.0876404,0.333098,0.649519
sec1west,640640.16143609,5100008.88335425,broyles,2019,2016,13.65,,178.27,39.5558,3.44678,1,1238.77,0.500919,35,383,103.9,2031.75,0.106112,0.226033,0.514127
sec1west,640630.16143609,5099998.88335425,broyles,2019,2016,13.8,11.96,177.41,39.5558,3.29179,1,1238.63,0.483353,35,383,103.9,2031.75,0.115286,0.236989,0.548372
sec1west,640640.16143609,5099978.88335425,broyles,2019,2016,13.33,,178.08,68.0312,3.43083,1,1238.43,0.479988,35,383,103.9,2031.75,0.115269,0.278583,0.548372
sec1west,640630.16143609,5099878.88335425,broyles,2019,2016,13.83,,178.26,103.303,3.64684,1,1237.33,0.48982,35,383,103.9,2031.75,0.0983975,0.290078,0.490703
sec1west,640630.16143609,5099908.88335425,broyles,2019,2016,13.79,,191.35,103.303,3.1312,1,1237.64,0.437116,35,383,103.9,2031.75,0.105422,0.324196,0.473702
sec1west,640370.16143609,5100058.88335425,broyles,2019,2016,13,,117.86,23.4406,2.73464,0.652282,1237.95,0.423495,35,383,103.9,2031.75,0.122056,0.285012,0.558476
sec1west,640570.16143609,5099868.88335425,broyles,2019,2016,12.39,,63.04,30.9955,2.77316,1.84154,1237.62,0.535048,35,383,103.9,2031.75,0.122812,0.252294,0.600601
sec1west,640580.16143609,5099888.88335425,broyles,2019,2016,10,,59.76,30.9955,2.66959,1,1237.78,0.522063,35,383,103.9,2031.75,0.10768,0.24752,0.57423
sec1west,640560.16143609,5099918.88335425,broyles,2019,2016,10.98,,58.31,30.9955,2.40086,0,1238.55,0.526192,35,383,103.9,2031.75,0.116326,0.223931,0.548294
sec1west,640560.16143609,5099888.88335425,broyles,2019,2016,10.55,,59.41,30.9955,2.82682,1,1238.22,0.575447,35,383,103.9,2031.75,0.120842,0.251272,0.594186
sec1west,640600.16143609,5099888.88335425,broyles,2019,2016,12.45,,86.6,49.1501,2.6651,1,1237.53,0.482115,35,383,103.9,2031.75,0.0952716,0.272552,0.567178
sec1west,641210.16143609,5099248.88335425,broyles,2019,2016,14.82,,119.83,43.8296,1.81242,2.12557,1226.58,0.531299,36,368,103.9,2032.5,0.121443,0.279351,0.451087
sec1west,641230.16143609,5099238.88335425,broyles,2019,2016,11.66,,0,43.8296,1.6509,1,1226.2,0.519313,36,368,103.9,2032.5,0.10951,0.300916,0.361506
sec1west,641010.16143609,5099428.88335425,broyles,2019,2016,13.14,,118.2,31.0798,4.04718,2.82539,1231.89,0.501353,35,383,103.9,2031.75,0.104873,0.278734,0.565603
sec1west,641020.16143609,5099418.88335425,broyles,2019,2016,13.37,,115.9,46.9071,3.91492,2.82504,1232.08,0.671396,35,383,103.9,2031.75,0.11124,0.270741,0.577361
sec1west,641040.16143609,5099408.88335425,broyles,2019,2016,10.63,,59.05,46.9071,3.41585,2.76958,1232.23,0.860806,35,383,103.9,2031.75,0.115111,0.275923,0.548345
sec1west,641010.16143609,5099398.88335425,broyles,2019,2016,14.58,,119.56,31.6848,3.61359,3,1230.7,0.544745,35,383,103.9,2031.75,0.111977,0.285809,0.56239
sec1west,641090.16143609,5099498.88335425,broyles,2019,2016,13.17,,119.09,0,3.84334,2.43037,1232.79,0.227723,36,368,103.9,2032.5,0.112776,0.243567,0.612612
sec1west,641080.16143609,5099518.88335425,broyles,2019,2016,12.83,,118.13,0,3.33189,3,1233.49,0.315833,36,368,103.9,2032.5,0.116884,0.239996,0.600156
sec1west,641100.16143609,5099498.88335425,broyles,2019,2016,13.36,,118.83,0,4.6088,2.94642,1233.49,0.429078,36,368,103.9,2032.5,0.0956747,0.222934,0.597828
sec1west,641100.16143609,5099528.88335425,broyles,2019,2016,12.45,,118.07,0,3.43025,2,1234.29,0.463317,36,368,103.9,2032.5,0.124086,0.231316,0.588395
sec1west,641090.16143609,5099478.88335425,broyles,2019,2016,13.26,,117.71,0,4.17169,2.93576,1232.33,0.31215,36,368,103.9,2032.5,0.11927,0.262923,0.612612
sec1west,641090.16143609,5099528.88335425,broyles,2019,2016,13.7,,117.34,0,3.37599,3,1234.13,0.450705,36,368,103.9,2032.5,0.118946,0.239047,0.600156
sec1west,640330.16143609,5100028.88335425,broyles,2019,2016,13.01,,118.46,83.9368,2.31316,1,1238.06,0.512719,35,383,103.9,2031.75,0.116024,0.348281,0.51698
sec1west,640340.16143609,5100018.88335425,broyles,2019,2016,12.83,,117.56,45.6064,2.37688,1,1237.82,0.472857,35,383,103.9,2031.75,0.119358,0.338309,0.533042
sec1west,640340.16143609,5099998.88335425,broyles,2019,2016,13.62,12.52,116.76,40.1524,2.60391,1,1237.59,0.473766,35,383,103.9,2031.75,0.116538,0.31458,0.469042
sec1west,640370.16143609,5100028.88335425,broyles,2019,2016,12.79,,116.46,23.4406,3.56958,0.29457,1237.75,0.440408,35,383,103.9,2031.75,0.10728,0.311742,0.524498
sec1west,640350.16143609,5099978.88335425,broyles,2019,2016,12.38,16.28,118.19,32.5316,3.39438,0.946079,1237.36,0.490077,35,383,103.9,2031.75,0.105748,0.301809,0.469042
sec1west,640620.16143609,5100288.88335425,broyles,2019,2016,12.32,,90.61,31.7674,1.52421,1,1238.92,0.450287,37,379,103.9,2017.75,0.105216,0.289204,0.612071
sec1west,640620.16143609,5100248.88335425,broyles,2019,2016,12.43,,87.14,31.7674,0.897662,1,1239.17,0.508776,37,379,103.9,2017.75,0.103615,0.265571,0.598954
sec1west,640640.16143609,5100258.88335425,broyles,2019,2016,13.37,11.76,116.25,43.7491,0.82461,1,1238.88,0.49109,37,379,103.9,2017.75,0.103703,0.2739,0.551244
sec1west,640640.16143609,5100288.88335425,broyles,2019,2016,12.58,,116.56,43.7491,1.3555,1,1238.66,0.449864,37,379,103.9,2017.75,0.102511,0.298812,0.568571
sec1west,640630.16143609,5100278.88335425,broyles,2019,2016,13.58,,107.5,31.7674,1.13589,1,1238.77,0.449376,37,379,103.9,2017.75,0.100197,0.269489,0.568571
sec1west,640940.16143609,5099918.88335425,broyles,2019,2016,12.89,,118.83,47.5801,1.00955,0,1238.46,0.494835,35,383,103.9,2031.75,0.0880676,0.253493,0.565149
sec1west,640940.16143609,5099948.88335425,broyles,2019,2016,12.25,12.33,128.88,47.5801,0.749738,0,1238.41,0.51622,35,383,103.9,2031.75,0.0209923,0.310995,0.555714
sec1west,640950.16143609,5099918.88335425,broyles,2019,2016,12.21,,119.03,31.4902,1.04521,0,1238.44,0.503971,35,383,103.9,2031.75,0.0969625,0.2533,0.552344
sec1west,640930.16143609,5099928.88335425,broyles,2019,2016,12.77,,118.66,47.5801,1.01476,0,1238.46,0.491969,35,383,103.9,2031.75,0.086491,0.246152,0.555714
sec1west,640930.16143609,5099968.88335425,broyles,2019,2016,13.47,,115.71,48.7479,0.788521,0.0495875,1238.39,0.547247,35,383,103.9,2031.75,0.0783025,0.358208,0.603072
sec1west,640940.16143609,5099978.88335425,broyles,2019,2016,12.91,,116.59,46.434,0.910385,1,1238.28,0.574715,35,383,103.9,2031.75,0.0657595,0.295383,0.603072
sec1west,641010.16143609,5099378.88335425,broyles,2019,2016,13.32,,113.99,82.0821,3.3828,4,1229.44,0.490915,35,383,103.9,2031.75,0.047008,0.349004,0.508596
sec1west,641030.16143609,5099358.88335425,broyles,2019,2016,10.41,,118.89,66.1894,2.71274,4.49214,1227.69,0.171762,35,383,103.9,2031.75,0.0772171,0.324766,0.519474
sec1west,641030.16143609,5099368.88335425,broyles,2019,2016,12.51,,112.29,46.9071,3.1455,5.43611,1228.53,0.251487,35,383,103.9,2031.75,0.0952853,0.31298,0.519474
sec1west,641040.16143609,5099388.88335425,broyles,2019,2016,10.19,,63.87,46.9071,3.05097,4.87932,1230.71,0.722471,35,383,103.9,2031.75,0.133544,0.262388,0.548345
sec1west,641020.16143609,5099358.88335425,broyles,2019,2016,13.02,,120.83,66.1894,2.64705,3.61371,1227.91,0.317121,35,383,103.9,2031.75,0.0667929,0.326098,0.519474
sec1west,640760.16143609,5099848.88335425,broyles,2019,2016,13.45,12.82,117.82,31.4101,3.57289,0,1238.59,0.5165,35,383,103.9,2031.75,0.102896,0.233606,0.505827
sec1west,640760.16143609,5099868.88335425,broyles,2019,2016,12.33,,117.38,30.9372,3.66714,0,1238.67,0.506326,35,383,103.9,2031.75,0.0987813,0.231666,0.497114
sec1west,640730.16143609,5100098.88335425,broyles,2019,2016,10.97,,120.64,102.193,1.31441,0,1239.07,0.517234,35,383,103.9,2031.75,0.101293,0.354573,0.589347
sec1west,640730.16143609,5100048.88335425,broyles,2019,2016,12.61,,117.49,97.3566,1.46761,0,1239.05,0.499793,35,383,103.9,2031.75,0.113504,0.385598,0.642359
sec1west,640730.16143609,5100068.88335425,broyles,2019,2016,13.02,16.05,118.05,97.3566,1.76038,0,1239.06,0.500177,35,383,103.9,2031.75,0.107646,0.353692,0.594352
sec1west,640720.16143609,5100058.88335425,broyles,2019,2016,12.09,,118.65,97.3566,1.66135,0,1239.08,0.499046,35,383,103.9,2031.75,0.113241,0.375004,0.642359
sec1west,640740.16143609,5100078.88335425,broyles,2019,2016,12.23,,118.36,102.193,1.39407,0,1239.02,0.510348,35,383,103.9,2031.75,0.107684,0.365578,0.587876
sec1west,640970.16143609,5099998.88335425,broyles,2019,2016,14.48,,117.11,44.7083,1.49514,0.951074,1237.39,0.441391,35,383,103.9,2031.75,0.0103344,0.310848,0.516925
sec1west,640980.16143609,5100048.88335425,broyles,2019,2016,14.12,,0,44.7083,2.38694,0,1237.57,0.475975,35.3168,378.247,103.9,2031.99,0.110785,0.328334,0.572507
sec1west,640780.16143609,5099858.88335425,broyles,2019,2016,11.67,,113.81,83.8051,3.35435,0,1238.67,0.509463,35,383,103.9,2031.75,0.107142,0.268956,0.505957
sec1west,640780.16143609,5099838.88335425,broyles,2019,2016,8.72,,110,83.8051,3.3022,0,1238.56,0.511146,35,383,103.9,2031.75,0.11028,0.286795,0.505957
sec1west,640450.16143609,5099868.88335425,broyles,2019,2016,14.32,,119.4,48.227,3.54308,2.84154,1236.95,0.606322,35,383,103.9,2031.75,0.0950122,0.249847,0.38217
sec1west,640440.16143609,5099848.88335425,broyles,2019,2016,13.63,,117.4,48.227,3.57515,4,1235.62,0.519522,35,383,103.9,2031.75,0.101955,0.262191,0.363139
sec1west,640680.16143609,5100068.88335425,broyles,2019,2016,12.52,,61.64,64.6539,1.95844,0,1239.18,0.493267,35,383,103.9,2031.75,0.100745,0.33594,0.578452
sec1west,640710.16143609,5100048.88335425,broyles,2019,2016,13.04,,146.67,97.3566,1.96648,0,1239.11,0.509046,35,383,103.9,2031.75,0.0953253,0.375089,0.61815
sec1west,640700.16143609,5100088.88335425,broyles,2019,2016,16.54,,145.98,97.3566,2.15851,0,1239.17,0.505836,35,383,103.9,2031.75,0.113723,0.320784,0.602811
sec1west,640710.16143609,5100078.88335425,broyles,2019,2016,13.96,,146.33,97.3566,2.10849,0,1239.14,0.501391,35,383,103.9,2031.75,0.1107,0.333086,0.602811
sec1west,640370.16143609,5100188.88335425,broyles,2019,2016,14.22,,178.18,0,3.39047,0.903911,1239.49,0.527649,37,379,103.9,2017.75,0.101229,0.233615,0.623086
sec1west,640410.16143609,5100208.88335425,broyles,2019,2016,13.1,,146.71,50.3337,3.18035,0.0505916,1239.73,0.502447,37,379,103.9,2017.75,0.118749,0.25556,0.593095
sec1west,640410.16143609,5100178.88335425,broyles,2019,2016,15.24,,146.67,50.3337,3.21382,1,1239.43,0.506836,37,379,103.9,2017.75,0.117543,0.266479,0.568262
sec1west,640420.16143609,5100208.88335425,broyles,2019,2016,12.1,,58.98,50.3337,3.21794,0.0959911,1239.73,0.50007,37,379,103.9,2017.75,0.110209,0.258985,0.546423
sec1west,640370.16143609,5100228.88335425,broyles,2019,2016,13.36,,177.45,31.3091,3.57499,0.854171,1239.84,0.50578,37,379,103.9,2017.75,0.115086,0.239461,0.624419
sec1west,640360.16143609,5100238.88335425,broyles,2019,2016,14.93,,176.36,30.7871,3.61905,0.702867,1239.89,0.506691,37,379,103.9,2017.75,0.10736,0.240663,0.624419
sec1west,640410.16143609,5100238.88335425,broyles,2019,2016,13.03,,147.06,82.4853,3.11852,0.145478,1239.99,0.498431,37,379,103.9,2017.75,0.11566,0.30625,0.591872
sec1west,640340.16143609,5100288.88335425,broyles,2019,2016,11.25,,87.42,30.7871,3.732,1,1240.12,0.460518,37,379,103.9,2017.75,0.110398,0.251922,0.602
sec1west,640330.16143609,5100278.88335425,broyles,2019,2016,13.4,10.9,86.92,46.7963,3.72365,1,1240.01,0.517958,37,379,103.9,2017.75,0.119284,0.261432,0.587409
sec1west,640340.16143609,5100258.88335425,broyles,2019,2016,11.9,,87.5,30.7871,3.81033,1,1239.93,0.495603,37,379,103.9,2017.75,0.125115,0.266679,0.613988
sec1west,641000.16143609,5099788.88335425,broyles,2019,2016,13.28,,118.46,31.6029,1.21725,1,1238.69,0.615047,35,383,103.9,2031.75,0.103528,0.297094,0.667114
sec1west,640990.16143609,5099798.88335425,broyles,2019,2016,13.44,,117.48,31.6029,0.725159,0.838728,1238.65,0.535964,35,383,103.9,2031.75,0.0923596,0.28685,0.667114
sec1west,640990.16143609,5099778.88335425,broyles,2019,2016,13.2,,118.84,31.6029,1.38827,1,1238.77,0.553925,35,383,103.9,2031.75,0.117836,0.309134,0.667114
sec1west,640980.16143609,5099788.88335425,broyles,2019,2016,13.97,,118.21,31.6029,3.77675,0.0512642,1238.76,0.543902,35,383,103.9,2031.75,0.097422,0.283767,0.666723
sec1west,640980.16143609,5099828.88335425,broyles,2019,2016,14.32,,118.04,30.4474,1.85885,0.317184,1238.67,0.534037,35,383,103.9,2031.75,0.113763,0.297153,0.678322
sec1west,641000.16143609,5099838.88335425,broyles,2019,2016,14,,116.59,31.3436,1.51334,1,1238.51,0.599336,35,383,103.9,2031.75,0.0813401,0.3266,0.624597
sec1west,640990.16143609,5099828.88335425,broyles,2019,2016,13.72,,117.47,30.4474,1.5652,1,1238.55,0.52463,35,383,103.9,2031.75,0.08707,0.308051,0.665653
sec1west,640300.16143609,5100218.88335425,broyles,2019,2016,13.64,,176.72,28.6908,3.92638,0,1239.38,0.493333,37,379,103.9,2017.75,0.118095,0.253716,0.589428
sec1west,640300.16143609,5100178.88335425,broyles,2019,2016,11.23,,175,28.6908,3.59789,0.299093,1239.11,0.498995,37,379,103.9,2017.75,0.116537,0.289688,0.598804
sec1west,640320.16143609,5100198.88335425,broyles,2019,2016,14.22,,172.67,100.212,3.75486,1,1239.37,0.508752,37,379,103.9,2017.75,0.107522,0.330639,0.603142
sec1west,640310.16143609,5100218.88335425,broyles,2019,2016,14.13,,176.78,100.212,3.95781,0.05124,1239.42,0.50019,37,379,103.9,2017.75,0.114702,0.275774,0.589428
sec1west,640320.16143609,5100178.88335425,broyles,2019,2016,12.8,,176,82.5504,3.57614,1,1239.2,0.511832,37,379,103.9,2017.75,0.108829,0.341306,0.603142
sec1west,640510.16143609,5100288.88335425,broyles,2019,2016,13.95,,177.89,0,2.47002,1,1240.15,0.44871,37,379,103.9,2017.75,0.117296,0.245285,0.566823
sec1west,640510.16143609,5100258.88335425,broyles,2019,2016,13.73,,175.95,0,2.50835,0.144776,1239.99,0.486295,37,379,103.9,2017.75,0.104217,0.252322,0.571168
sec1west,640480.16143609,5100268.88335425,broyles,2019,2016,16.04,,145.16,85.0654,2.7793,1,1240.19,0.518609,37,379,103.9,2017.75,0.100698,0.34993,0.569382
sec1west,640430.16143609,5100248.88335425,broyles,2019,2016,10.86,,58.55,85.0206,3.06343,1,1240.09,0.497848,37,379,103.9,2017.75,0.107807,0.319835,0.55882
sec1west,640450.16143609,5100298.88335425,broyles,2019,2016,11.03,,87.11,85.0206,2.92724,1,1240.5,0.478752,37,379,103.9,2017.75,0.103572,0.384666,0.562722
sec1west,640610.16143609,5100128.88335425,broyles,2019,2016,13.23,8.64,87.75,28.264,2.30476,0,1239.54,0.519208,35,383,103.9,2031.75,0.108477,0.310747,0.600709
sec1west,640630.16143609,5100098.88335425,broyles,2019,2016,14.1,,177.81,28.264,2.52973,0,1239.43,0.510178,35,383,103.9,2031.75,0.0998079,0.277975,0.564699
sec1west,640620.16143609,5100138.88335425,broyles,2019,2016,14.77,10.76,87.35,28.264,1.59896,0,1239.52,0.520825,35,383,103.9,2031.75,0.102887,0.27894,0.600709
sec1west,640620.16143609,5100098.88335425,broyles,2019,2016,13.5,,86.67,28.264,2.55951,0,1239.45,0.513935,35,383,103.9,2031.75,0.098814,0.272406,0.589082
sec1west,640590.16143609,5100148.88335425,broyles,2019,2016,10.68,,58.4,80.7677,1.67516,0,1239.58,0.499491,37,379,103.9,2017.75,0.113917,0.317854,0.675945
sec1west,640600.16143609,5100108.88335425,broyles,2019,2016,13.55,15.83,86.97,85.1942,3.10717,0,1239.5,0.502561,35,383,103.9,2031.75,0.101794,0.325871,0.653165
sec1west,640380.16143609,5100348.88335425,broyles,2019,2016,14.41,,176.77,31.3091,3.44159,1,1241.12,0.499759,37,379,103.9,2017.75,0.107787,0.303701,0.600578
sec1west,640390.16143609,5100418.88335425,broyles,2019,2016,14.55,10.51,172.81,0,3.14815,1,1242.29,0.498775,37,379,103.9,2017.75,0.115905,0.333289,0.584402
sec1west,640390.16143609,5100358.88335425,broyles,2019,2016,14.39,,146.36,31.3091,3.32882,1,1241.29,0.499965,37,379,103.9,2017.75,0.0956201,0.307711,0.600578
sec1west,640380.16143609,5100368.88335425,broyles,2019,2016,14.54,,176.97,47.4053,3.35043,1,1241.43,0.503652,37,379,103.9,2017.75,0.106806,0.293339,0.589407
sec1west,640390.16143609,5100388.88335425,broyles,2019,2016,14.22,,145.46,0,3.30274,1,1241.77,0.498556,37,379,103.9,2017.75,0.104732,0.296937,0.589407
sec1west,640280.16143609,5100218.88335425,broyles,2019,2016,10.82,12.35,58.97,28.6908,3.82876,0,1239.31,0.506354,37,379,103.9,2017.75,0.118906,0.269833,0.573539
sec1west,640280.16143609,5100188.88335425,broyles,2019,2016,12.83,,58.59,28.6908,3.61896,0,1239.13,0.50819,37,379,103.9,2017.75,0.113781,0.277358,0.561036
sec1west,640290.16143609,5100118.88335425,broyles,2019,2016,12.59,,179.02,28.6908,2.34135,0,1238.77,0.501703,37,379,103.9,2017.75,0.0974394,0.261251,0.50747
sec1west,640300.16143609,5100088.88335425,broyles,2019,2016,14.72,,177.99,28.6908,2.49661,0,1238.63,0.503671,35,383,103.9,2031.75,0.101548,0.29842,0.526017
sec1west,640320.16143609,5100088.88335425,broyles,2019,2016,13.73,14.09,178.1,83.3572,2.38592,0,1238.59,0.506614,35,383,103.9,2031.75,0.105611,0.333933,0.554609
sec1west,640870.16143609,5100048.88335425,broyles,2019,2016,13.28,,120.32,47.4655,1.12219,0,1238.51,0.504927,35,383,103.9,2031.75,0.0988705,0.287806,0.591544
sec1west,640840.16143609,5100048.88335425,broyles,2019,2016,11.19,,118.32,47.6127,1.0757,0,1238.67,0.500545,35,383,103.9,2031.75,0.110201,0.303828,0.600232
sec1west,640930.16143609,5099858.88335425,broyles,2019,2016,13.03,,118.59,47.5801,4.9899,0,1238.64,0.512463,35,383,103.9,2031.75,0.110826,0.287037,0.678784
sec1west,640940.16143609,5099848.88335425,broyles,2019,2016,13.34,,119.55,47.5801,5.05193,0,1238.65,0.505734,35,383,103.9,2031.75,0.111762,0.273623,0.678784
sec1west,640950.16143609,5099848.88335425,broyles,2019,2016,13.37,,117.98,31.1104,5.27972,0,1238.68,0.52495,35,383,103.9,2031.75,0.108063,0.260309,0.678924
sec1west,640860.16143609,5100018.88335425,broyles,2019,2016,11.68,,117.51,56.073,1.18178,0,1238.62,0.498984,35,383,103.9,2031.75,0.110841,0.30971,0.59134
