field,x,y,farmer,year,prev_year,pro,prev_pro,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
sec1east,641747.240883809,5100536.67697333,broyles,2019,2017,10.46,,131.11,57.1738,1.53589,0,1233.27,0.504222,36,372,103.9,2032.75,0.0938667,0.79961,0.173637
sec1east,641747.240883809,5100566.67697333,broyles,2019,2017,12.39,,128.52,59.2131,1.47912,0.134949,1233.25,0.4994,36,372,103.9,2032.75,0.101645,0.810643,0.170807
sec1east,641437.240883809,5100316.67697333,broyles,2019,2017,9.75,,52.65,87.938,1.51226,1,1235.45,0.481747,36,372,103.9,2032.75,0.0859021,0.694256,0.197808
sec1east,641407.240883809,5100296.67697333,broyles,2019,2017,9.36,,62.15,34.8483,1.39786,1,1235.82,0.497237,36,372,103.9,2032.75,0.0804707,0.77106,0.187934
sec1east,641427.240883809,5100316.67697333,broyles,2019,2017,9.39,,52.87,34.8483,1.49745,1,1235.6,0.503041,36,372,103.9,2032.75,0.084144,0.66659,0.185302
sec1east,641757.240883809,5100526.67697333,broyles,2019,2017,10.43,,129.3,57.1738,1.64272,0,1233.16,0.507258,36,372,103.9,2032.75,0.0931089,0.801116,0.159339
sec1east,641437.240883809,5099546.67697333,broyles,2019,2017,13.41,,128.97,58.799,3.70038,2.94974,1232.05,0.610923,36,375,103.9,2037,0.0949796,0.727199,0.190288
sec1east,641437.240883809,5099516.67697333,broyles,2019,2017,13.21,,128.25,43.8293,3.74211,3.5844,1230.66,0.60769,36,375,103.9,2037,0.0982568,0.66586,0.184975
sec1east,641417.240883809,5099536.67697333,broyles,2019,2017,12.99,,128.46,43.3271,3.95364,4.58402,1230.78,0.620154,36,375,103.9,2037,0.130632,0.753059,0.221656
sec1east,641437.240883809,5100286.67697333,broyles,2019,2017,9.41,,59.34,87.8059,1.45337,1,1235.47,0.475909,36,372,103.9,2032.75,0.0755213,0.710669,0.191527
sec1east,641407.240883809,5100266.67697333,broyles,2019,2017,9.31,,62.31,34.8483,1.35749,1,1235.88,0.498659,36,372,103.9,2032.75,0.109539,0.785599,0.197332
sec1east,641427.240883809,5100286.67697333,broyles,2019,2017,9.68,,59.35,34.8483,1.43266,1,1235.62,0.501178,36,372,103.9,2032.75,0.075528,0.679958,0.196804
sec1east,641547.240883809,5099806.67697333,broyles,2019,2017,13.89,,128.42,71.2984,1.42634,1,1235.44,0.501665,36,375,103.9,2037,0.0860443,0.813881,0.187686
sec1east,641547.240883809,5099756.67697333,broyles,2019,2017,14.46,,128.7,71.2984,1.74466,1,1235.51,0.532652,36,375,103.9,2037,0.0916648,0.81607,0.192282
sec1east,641537.240883809,5099806.67697333,broyles,2019,2017,13.21,,128.38,71.2984,1.41311,1,1235.59,0.501273,36,375,103.9,2037,0.0769609,0.812922,0.190991
sec1east,641537.240883809,5099756.67697333,broyles,2019,2017,12.93,,128.74,88.1897,1.75172,1,1235.82,0.528654,36,375,103.9,2037,0.0840054,0.819094,0.18278
sec1east,641537.240883809,5099776.67697333,broyles,2019,2017,12.59,,128.8,71.2984,1.53492,1,1235.83,0.512917,36,375,103.9,2037,0.0825444,0.819435,0.174917
sec1east,641777.240883809,5099876.67697333,broyles,2019,2017,10.8,,129.58,0,1.36186,0,1232,0.49377,36,375,103.9,2037,0.0714661,0.628892,0.213698
sec1east,641777.240883809,5099936.67697333,broyles,2019,2017,12.97,,129.59,42.3756,1.73993,0,1232,0.4988,36,375,103.9,2037,0.0440804,0.666055,0.181061
sec1east,641777.240883809,5099906.67697333,broyles,2019,2017,12.41,,129.17,39.8597,1.57101,0,1231.98,0.495437,36,375,103.9,2037,0.0869553,0.63683,0.17886
sec1east,641617.240883809,5099676.67697333,broyles,2019,2017,10.43,,120.01,59.0346,2.32143,1,1233.95,0.511861,36,375,103.9,2037,0.0746866,0.691809,0.187163
sec1east,641607.240883809,5099676.67697333,broyles,2019,2017,13.2,,128.31,59.0346,2.35206,1,1234.06,0.508454,36,375,103.9,2037,0.0704795,0.706606,0.178559
sec1east,641617.240883809,5099646.67697333,broyles,2019,2017,11.73,,129.09,43.3493,2.7185,1,1233.68,0.467582,36,375,103.9,2037,0.0961254,0.642873,0.18738
sec1east,641607.240883809,5099636.67697333,broyles,2019,2017,13.05,,128.52,39.318,2.74267,1,1233.73,0.537972,36,375,103.9,2037,0.0920355,0.6513,0.182542
sec1east,641617.240883809,5099616.67697333,broyles,2019,2017,11.4,,128.6,34.8436,3.00378,1,1233.49,0.517352,36,375,103.9,2037,0.0941929,0.659013,0.190019
sec1east,641607.240883809,5099606.67697333,broyles,2019,2017,11.75,,128.31,34.8436,3.13114,1,1233.37,0.500148,36,375,103.9,2037,0.0795031,0.6759,0.191099
sec1east,641717.240883809,5100006.67697333,broyles,2019,2017,13.37,,128.24,88.0607,1.77214,1,1232.53,0.503867,36,375,103.9,2037,0.0847619,0.772181,0.16016
sec1east,641707.240883809,5100016.67697333,broyles,2019,2017,13.68,,128.52,86.2696,1.72055,1,1232.62,0.506419,36,375,103.9,2037,0.0786823,0.776377,0.174892
sec1east,641707.240883809,5100036.67697333,broyles,2019,2017,12.71,,129.63,0,1.69758,1,1232.65,0.496602,36,375,103.9,2037,0.095516,0.698955,0.172156
sec1east,641717.240883809,5100036.67697333,broyles,2019,2017,12.29,,128.86,71.9802,1.69603,1,1232.58,0.500252,36,375,103.9,2037,0.0937532,0.720147,0.168555
sec1east,641647.240883809,5099836.67697333,broyles,2019,2017,13.83,,129.18,0,1.27194,1,1233.54,0.495764,36,375,103.9,2037,0.0993651,0.692614,0.170693
sec1east,641637.240883809,5099806.67697333,broyles,2019,2017,12.55,,129.61,0,1.33746,1,1233.78,0.502605,36,375,103.9,2037,0.0904105,0.664393,0.192506
sec1east,641647.240883809,5099816.67697333,broyles,2019,2017,13.92,,129.05,0,1.28298,1,1233.64,0.506165,36,375,103.9,2037,0.0856429,0.710453,0.199157
sec1east,641647.240883809,5099796.67697333,broyles,2019,2017,13.48,,128.82,0,1.35358,1,1233.71,0.502872,36,375,103.9,2037,0.104111,0.696782,0.176537
sec1east,641637.240883809,5099826.67697333,broyles,2019,2017,13.74,,130.14,0,1.29708,1,1233.7,0.50071,36,375,103.9,2037,0.0906292,0.704769,0.208455
sec1east,641617.240883809,5099826.67697333,broyles,2019,2017,13.24,,128.63,53.9365,1.34094,1,1234.04,0.498769,36,375,103.9,2037,0.0766905,0.720537,0.179635
sec1east,641607.240883809,5099796.67697333,broyles,2019,2017,12.43,,129.08,59.258,1.40376,1,1234.25,0.498284,36,375,103.9,2037,0.0785092,0.759503,0.188115
sec1east,641627.240883809,5099826.67697333,broyles,2019,2017,13.51,,129.96,0,1.31667,1,1233.81,0.502061,36,375,103.9,2037,0.0802289,0.699156,0.198878
sec1east,641627.240883809,5099806.67697333,broyles,2019,2017,12.4,,129.52,0,1.34592,1,1233.99,0.499222,36,375,103.9,2037,0.0663193,0.658912,0.186776
sec1east,641567.240883809,5100196.67697333,broyles,2019,2017,12.2,,129.2,59.2931,1.61255,1,1234.13,0.494248,36,375,103.9,2037,0.0979112,0.796927,0.187111
sec1east,641577.240883809,5100196.67697333,broyles,2019,2017,10.71,,32.68,59.2931,1.63406,1,1233.97,0.49388,36,375,103.9,2037,0.0991269,0.778851,0.180817
sec1east,641647.240883809,5100136.67697333,broyles,2019,2017,13.71,,134.09,88.3091,1.48344,1,1233.24,0.494625,36,375,103.9,2037,0.0834978,0.781839,0.198848
sec1east,641657.240883809,5100166.67697333,broyles,2019,2017,12.84,,129.5,87.0829,1.51191,1,1233.06,0.500294,36,375,103.9,2037,0.0919209,0.802428,0.181287
sec1east,641657.240883809,5100126.67697333,broyles,2019,2017,13.6,,129.98,87.1364,1.4582,1,1233.11,0.505234,36,375,103.9,2037,0.0823881,0.774564,0.180588
sec1east,641637.240883809,5100136.67697333,broyles,2019,2017,13.56,,133.39,88.3091,1.52412,1,1233.31,0.493526,36,375,103.9,2037,0.0784428,0.783432,0.190331
sec1east,641657.240883809,5100146.67697333,broyles,2019,2017,12.66,,128.15,88.3622,1.46741,1,1233.07,0.49415,36,375,103.9,2037,0.0746867,0.782592,0.190273
sec1east,641607.240883809,5100156.67697333,broyles,2019,2017,12.42,,128.41,85.4719,1.56657,1,1233.64,0.499133,36,375,103.9,2037,0.0886368,0.798059,0.17828
sec1east,641627.240883809,5100156.67697333,broyles,2019,2017,12.83,,128.35,88.1063,1.53147,1,1233.38,0.49126,36,375,103.9,2037,0.0903675,0.77864,0.190657
sec1east,641477.240883809,5100016.67697333,broyles,2019,2017,12.66,,127.98,80.8973,1.20404,1,1235.83,0.506208,36,375,103.9,2037,0.0980018,0.801709,0.196734
sec1east,641487.240883809,5099986.67697333,broyles,2019,2017,14.12,,128.89,87.4798,1.21557,1,1235.88,0.507954,36,375,103.9,2037,0.0882393,0.796021,0.187796
sec1east,641477.240883809,5099986.67697333,broyles,2019,2017,13.52,,128.83,87.4798,1.19733,1,1235.99,0.50954,36,375,103.9,2037,0.0913986,0.774917,0.195874
sec1east,641487.240883809,5100006.67697333,broyles,2019,2017,13.03,,127.32,92.5356,1.27296,1,1235.78,0.504649,36,375,103.9,2037,0.0887008,0.810617,0.197567
sec1east,641507.240883809,5099476.67697333,broyles,2019,2017,11.89,,129.13,93.4823,3.51837,3,1229.96,0.512027,36,375,103.9,2037,0.0927384,0.75192,0.183369
sec1east,641517.240883809,5099496.67697333,broyles,2019,2017,12.4,,129.15,59.6358,3.50398,3,1231.15,0.475314,36,375,103.9,2037,0.0909167,0.723572,0.182752
sec1east,641477.240883809,5099486.67697333,broyles,2019,2017,12.08,,130.4,44.0781,3.50691,3,1230.01,0.551068,36,375,103.9,2037,0.0957821,0.74474,0.192362
sec1east,641487.240883809,5099456.67697333,broyles,2019,2017,11.23,,128.38,43.9771,3.51451,3.75885,1228.24,0.429068,36,375,103.9,2037,0.100722,0.599954,0.218247
sec1east,641507.240883809,5099456.67697333,broyles,2019,2017,11.34,,127.92,42.7733,3.73336,3.70914,1228.86,0.449305,36,375,103.9,2037,0.113612,0.740524,0.201792
sec1east,641507.240883809,5099436.67697333,broyles,2019,2017,11.58,,129.23,42.7498,3.8297,3,1227.91,0.428134,36,375,103.9,2037,0.100888,0.617551,0.20315
sec1east,641647.240883809,5099466.67697333,broyles,2019,2017,13.55,,127.59,60.9344,3.91798,0.950738,1232.46,0.603523,36,375,103.9,2037,0.0877768,0.692567,0.174394
sec1east,641657.240883809,5099466.67697333,broyles,2019,2017,12.12,,127.35,60.9344,3.8777,0,1232.57,0.565904,36,375,103.9,2037,0.0875306,0.647167,0.166681
sec1east,641667.240883809,5099506.67697333,broyles,2019,2017,11.44,,127.9,87.5192,3.8744,0,1232.71,0.495487,36,375,103.9,2037,0.105616,0.782074,0.191562
sec1east,641637.240883809,5099486.67697333,broyles,2019,2017,10.33,,128.64,0,3.868,0.592077,1232.58,0.581331,36,375,103.9,2037,0.101355,0.615307,0.193068
sec1east,641647.240883809,5099496.67697333,broyles,2019,2017,12.3,,129.06,0,3.95215,0,1232.62,0.510118,36,375,103.9,2037,0.0971514,0.561932,0.196765
sec1east,641747.240883809,5099566.67697333,broyles,2019,2017,13.82,,128.63,40.1642,1.84378,0,1232.86,0.506036,36,375,103.9,2037,0.0786614,0.683855,0.164734
sec1east,641727.240883809,5099606.67697333,broyles,2019,2017,15.04,,128.51,32.9517,2.04807,0.0471575,1233.1,0.515229,36,375,103.9,2037,0.0986362,0.746137,0.164038
sec1east,641727.240883809,5099576.67697333,broyles,2019,2017,12.47,,128.55,32.9517,2.30778,0,1233,0.504985,36,375,103.9,2037,0.0995684,0.733479,0.167961
sec1east,641727.240883809,5099626.67697333,broyles,2019,2017,11.87,,128.55,32.9517,1.57472,1,1233.14,0.523414,36,375,103.9,2037,0.112071,0.754184,0.166465
sec1east,641737.240883809,5099576.67697333,broyles,2019,2017,13.4,,128.57,32.9517,2.00218,0,1232.93,0.51039,36,375,103.9,2037,0.095435,0.688766,0.148109
sec1east,641737.240883809,5099606.67697333,broyles,2019,2017,12.04,,128.53,32.9517,1.65939,0.400531,1233,0.530114,36,375,103.9,2037,0.0935956,0.697413,0.16412
sec1east,641737.240883809,5099626.67697333,broyles,2019,2017,12.14,,128.54,32.9517,1.49366,1,1232.98,0.512953,36,375,103.9,2037,0.0962329,0.702989,0.15501
sec1east,641747.240883809,5099616.67697333,broyles,2019,2017,13.03,,128.57,39.1528,1.45857,1,1232.91,0.521931,36,375,103.9,2037,0.0870092,0.696244,0.17406
sec1east,641747.240883809,5099596.67697333,broyles,2019,2017,13.3,,128.45,40.6551,1.65081,1,1232.91,0.518097,36,375,103.9,2037,0.0748881,0.689226,0.163604
sec1east,641447.240883809,5099986.67697333,broyles,2019,2017,13.36,,128.42,86.2693,1.09377,1,1236.39,0.488162,36,375,103.9,2037,0.0819177,0.74801,0.18832
sec1east,641457.240883809,5099986.67697333,broyles,2019,2017,13.32,,128.57,86.2693,1.1109,1,1236.3,0.546338,36,375,103.9,2037,0.0872349,0.743588,0.19221
sec1east,641477.240883809,5099506.67697333,broyles,2019,2017,11.96,,127.23,53.4826,3.51959,2.94969,1231.04,0.546364,36,375,103.9,2037,0.085299,0.742136,0.208149
sec1east,641467.240883809,5099556.67697333,broyles,2019,2017,12.83,,128.69,59.2311,3.3425,1,1232.75,0.55138,36,375,103.9,2037,0.0975346,0.740895,0.205652
sec1east,641487.240883809,5099566.67697333,broyles,2019,2017,11.57,,128.93,58.0937,3.35324,1,1233.02,0.52849,36,375,103.9,2037,0.0960077,0.740885,0.202894
sec1east,641487.240883809,5099526.67697333,broyles,2019,2017,12.78,,146.25,59.1507,3.50002,2,1231.98,0.55684,36,375,103.9,2037,0.0958868,0.728153,0.215997
sec1east,641487.240883809,5099546.67697333,broyles,2019,2017,11.06,,129.76,59.5672,3.45364,1,1232.64,0.591643,36,375,103.9,2037,0.0946846,0.739649,0.198136
sec1east,641687.240883809,5099666.67697333,broyles,2019,2017,13.75,,128.58,118.092,1.61527,0.166537,1233.39,0.500211,36,375,103.9,2037,0.0999504,0.792596,0.17775
sec1east,641677.240883809,5099666.67697333,broyles,2019,2017,13.25,,127.86,118.092,1.93816,0.0469778,1233.49,0.508311,36,375,103.9,2037,0.101713,0.790845,0.179922
sec1east,641687.240883809,5099646.67697333,broyles,2019,2017,12.49,,128.53,86.5737,1.84085,0,1233.37,0.500163,36,375,103.9,2037,0.077171,0.783432,0.177005
sec1east,641677.240883809,5099636.67697333,broyles,2019,2017,13.52,,128.58,88.632,2.26893,0,1233.43,0.514678,36,375,103.9,2037,0.0882602,0.77085,0.172508
sec1east,641707.240883809,5099636.67697333,broyles,2019,2017,14.39,,128.87,31.6679,1.79493,0,1233.32,0.535629,36,375,103.9,2037,0.0889933,0.787666,0.166448
sec1east,641717.240883809,5099656.67697333,broyles,2019,2017,13.81,,127.35,116.04,1.44046,1,1233.21,0.527642,36,375,103.9,2037,0.086048,0.75599,0.166624
sec1east,641707.240883809,5099656.67697333,broyles,2019,2017,14.2,,129.12,116.04,1.64224,0.0468425,1233.33,0.526792,36,375,103.9,2037,0.0774887,0.775236,0.171525
sec1east,641547.240883809,5100346.67697333,broyles,2019,2017,13.12,,129.13,70.8333,1.75715,0.898376,1234.46,0.500113,36,372,103.9,2032.75,0.0900413,0.76713,0.182557
sec1east,641577.240883809,5100346.67697333,broyles,2019,2017,12.8,,129.49,86.9957,1.8308,0.101824,1234.23,0.503161,36,372,103.9,2032.75,0.104325,0.770876,0.181513
sec1east,641567.240883809,5100346.67697333,broyles,2019,2017,12.88,,129,86.9957,1.88456,0.0408964,1234.28,0.503041,36,372,103.9,2032.75,0.0968073,0.776631,0.187258
sec1east,641557.240883809,5100356.67697333,broyles,2019,2017,11.47,,128.7,88.3828,1.80135,0.611225,1234.41,0.49731,36,372,103.9,2032.75,0.0997884,0.794947,0.1844
sec1east,641567.240883809,5100366.67697333,broyles,2019,2017,12.64,,128.39,89.5322,1.83115,0,1234.32,0.493697,36,372,103.9,2032.75,0.0941759,0.811577,0.200063
sec1east,641577.240883809,5100366.67697333,broyles,2019,2017,13.91,,128.87,89.5322,1.89885,0,1234.27,0.495515,36,372,103.9,2032.75,0.0917588,0.800581,0.199032
sec1east,641557.240883809,5100376.67697333,broyles,2019,2017,14.1,,128.91,87.8193,1.90241,0,1234.46,0.495506,36,372,103.9,2032.75,0.0843301,0.808502,0.1897
sec1east,641547.240883809,5100376.67697333,broyles,2019,2017,12.43,,128.84,76.303,1.87754,0,1234.51,0.495839,36,372,103.9,2032.75,0.0919202,0.795712,0.194409
sec1east,641437.240883809,5100526.67697333,broyles,2019,2017,13.96,,129.64,58.205,2.12692,0,1235.67,0.494115,36,372,103.9,2032.75,0.0858489,0.776577,0.190585
sec1east,641477.240883809,5100536.67697333,broyles,2019,2017,13.96,,127.21,57.7207,2.13052,0,1235.51,0.494659,36,372,103.9,2032.75,0.0865337,0.807706,0.19716
sec1east,641477.240883809,5100556.67697333,broyles,2019,2017,12.76,,129.07,58.2905,2.23835,0,1235.59,0.495564,36,372,103.9,2032.75,0.0906077,0.811425,0.190031
sec1east,641467.240883809,5100556.67697333,broyles,2019,2017,8.72,,128.74,58.2905,2.17026,0,1235.64,0.49454,36,372,103.9,2032.75,0.0951319,0.815353,0.189726
sec1east,641537.240883809,5100366.67697333,broyles,2019,2017,13.32,,129.03,76.303,1.76564,0.711596,1234.61,0.495483,36,372,103.9,2032.75,0.0993492,0.733009,0.18326
sec1east,641657.240883809,5099626.67697333,broyles,2019,2017,13.04,,128.62,88.9109,2.75177,0,1233.48,0.526796,36,375,103.9,2037,0.0966992,0.613676,0.174038
sec1east,641667.240883809,5099616.67697333,broyles,2019,2017,13.11,,129.7,89.5337,2.59987,0,1233.36,0.511599,36,375,103.9,2037,0.0943425,0.725926,0.178859
sec1east,641647.240883809,5099636.67697333,broyles,2019,2017,10.18,,128.54,0,2.64507,0,1233.54,0.51427,36,375,103.9,2037,0.0994969,0.529117,0.174155
sec1east,641627.240883809,5099626.67697333,broyles,2019,2017,11.19,,87.06,0,2.81983,1,1233.56,0.524885,36,375,103.9,2037,0.0991055,0.606392,0.192435
sec1east,641637.240883809,5099606.67697333,broyles,2019,2017,10.47,,87.02,0,2.9964,0.952073,1233.36,0.511697,36,375,103.9,2037,0.0909546,0.583807,0.187868
sec1east,641677.240883809,5100036.67697333,broyles,2019,2017,13.77,,128.78,87.3224,1.72579,1,1232.96,0.505712,36,375,103.9,2037,0.0729411,0.768196,0.174595
sec1east,641667.240883809,5100026.67697333,broyles,2019,2017,13.06,,130.59,88.5216,1.78147,1,1233.02,0.511179,36,375,103.9,2037,0.0790376,0.74411,0.172816
sec1east,641677.240883809,5100006.67697333,broyles,2019,2017,13.65,,125.21,122.146,1.72046,1,1232.89,0.483773,36,375,103.9,2037,0.0889739,0.775739,0.161123
sec1east,641687.240883809,5100036.67697333,broyles,2019,2017,13.37,,129.49,52.837,1.75206,1,1232.83,0.493499,36,375,103.9,2037,0.0923951,0.765121,0.178825
sec1east,641677.240883809,5099606.67697333,broyles,2019,2017,13.78,,128.74,88.1183,2.64879,0,1233.28,0.505947,36,375,103.9,2037,0.0849627,0.768275,0.17414
sec1east,641717.240883809,5099626.67697333,broyles,2019,2017,12.54,,127.11,116.718,1.7842,0.400901,1233.2,0.523547,36,375,103.9,2037,0.0992769,0.782725,0.165984
sec1east,641687.240883809,5099626.67697333,broyles,2019,2017,13.49,,128.21,90.3786,2.24058,0,1233.35,0.522241,36,375,103.9,2037,0.0849835,0.777426,0.183896
sec1east,641447.240883809,5099816.67697333,broyles,2019,2017,11.88,,129.71,34.9445,1.34968,1,1237.57,0.473643,36,375,103.9,2037,0.0818984,0.797651,0.177516
sec1east,641457.240883809,5099816.67697333,broyles,2019,2017,9.52,,129.83,34.9445,1.37037,1,1237.45,0.488771,36,375,103.9,2037,0.104192,0.768278,0.169628
sec1east,641457.240883809,5099796.67697333,broyles,2019,2017,11.66,,129.03,34.9445,1.39626,1,1237.54,0.485174,36,375,103.9,2037,0.100251,0.762852,0.169797
sec1east,641467.240883809,5099816.67697333,broyles,2019,2017,8.78,,129.89,0,1.39656,1,1237.23,0.533438,36,375,103.9,2037,0.0909695,0.756662,0.170895
sec1east,641467.240883809,5099796.67697333,broyles,2019,2017,10.26,,129.03,0,1.39626,1,1237.49,0.564255,36,375,103.9,2037,0.0926443,0.750308,0.171927
sec1east,641447.240883809,5099866.67697333,broyles,2019,2017,9.25,,128.61,71.956,1.1951,1,1237.24,0.476176,36,375,103.9,2037,0.0827173,0.804422,0.182785
sec1east,641467.240883809,5099866.67697333,broyles,2019,2017,9.88,,128.36,71.956,1.2978,1,1236.95,0.52753,36,375,103.9,2037,0.085858,0.800362,0.178108
sec1east,641467.240883809,5099836.67697333,broyles,2019,2017,11.81,,128.51,35.9371,1.34819,1,1237.12,0.530932,36,375,103.9,2037,0.0822083,0.792997,0.182659
sec1east,641457.240883809,5099866.67697333,broyles,2019,2017,9.03,,128.43,71.956,1.22173,1,1237.14,0.486758,36,375,103.9,2037,0.082683,0.796554,0.174062
sec1east,641447.240883809,5100436.67697333,broyles,2019,2017,11.08,,68.29,56.9227,1.70217,0,1235.42,0.51302,36,372,103.9,2032.75,0.0917466,0.767356,0.19046
sec1east,641407.240883809,5100446.67697333,broyles,2019,2017,9.88,,68.8,60.7051,1.72931,0,1235.69,0.498,36,372,103.9,2032.75,0.0935985,0.784635,0.189786
sec1east,641427.240883809,5100436.67697333,broyles,2019,2017,10.42,,68.29,58.8915,1.73991,0,1235.53,0.495014,36,372,103.9,2032.75,0.0921302,0.75258,0.191191
sec1east,641417.240883809,5100446.67697333,broyles,2019,2017,9.23,,68.81,60.7051,1.73416,0,1235.64,0.497255,36,372,103.9,2032.75,0.0855152,0.777875,0.19918
sec1east,641437.240883809,5100436.67697333,broyles,2019,2017,9.84,,68.29,56.9227,1.72465,0,1235.48,0.486468,36,372,103.9,2032.75,0.0941609,0.750262,0.19121
sec1east,641637.240883809,5099776.67697333,broyles,2019,2017,11.84,,128.37,0,1.43087,1,1233.87,0.502274,36,375,103.9,2037,0.0903264,0.676983,0.184807
sec1east,641617.240883809,5099756.67697333,broyles,2019,2017,11.69,,128.57,58.6421,1.50156,1,1234.21,0.507744,36,375,103.9,2037,0.0623161,0.70936,0.190752
sec1east,641607.240883809,5099766.67697333,broyles,2019,2017,13.13,,128.38,58.6421,1.49397,1,1234.43,0.502908,36,375,103.9,2037,0.0911865,0.751584,0.192412
sec1east,641637.240883809,5099756.67697333,broyles,2019,2017,13.07,,128.55,0,1.48278,1,1233.9,0.505551,36,375,103.9,2037,0.0844368,0.642891,0.18753
sec1east,641627.240883809,5099776.67697333,broyles,2019,2017,12.16,,128.52,0,1.46873,1,1234.07,0.500749,36,375,103.9,2037,0.0951437,0.671872,0.195637
sec1east,641627.240883809,5100546.67697333,broyles,2019,2017,12.08,,128.02,59.0795,1.84263,1,1234.27,0.499243,36,372,103.9,2032.75,0.0980312,0.801903,0.179235
sec1east,641627.240883809,5100556.67697333,broyles,2019,2017,15.83,8.74,127.26,59.0027,1.90037,1,1234.3,0.495928,36,372,103.9,2032.75,0.0969922,0.802139,0.191754
